time_s,dt,cur_x,cur_y,cur_z,cur_yaw,tgt_x,tgt_y,tgt_z,tgt_yaw,cmd_v_x,cmd_v_y,cmd_v_z,cmd_yaw_rate,total_error
4.122607002258301,0.09482097625732422,-0.2823224249675648,-0.18155839257320733,1.331976118833173,0.08443878715495032,0.0,0.0,2.0,0.0,0.11905487387344978,0.09507387563417093,0.8114106295093615,-0.08282622035436352,0.7476130732956214
4.263418684005737,0.14081168174743652,-0.23673192032076631,-0.17219421696767467,1.353070588626322,0.08374211635452576,0.0,0.0,2.0,0.0,0.11175505598662062,0.0943241903246115,0.7963540439404746,-0.08324736280014801,0.7100778223238364
4.331104526519775,0.06768584251403809,-0.20916067564151938,-0.16627818973172123,1.3668194515697187,0.08143383924858269,0.0,0.0,2.0,0.0,0.08201105512006422,0.09028438064837133,0.7691911375267244,-0.07802355872283707,0.6872512142773899
4.4610443210601805,0.12993979454040527,-0.17396486309921227,-0.15861893166023333,1.3853637253442153,0.08080986161212804,0.0,0.0,2.0,0.0,0.0812847956629644,0.09006209572172863,0.7590206588827249,-0.08032965642274656,0.6581804381755072
4.553051481246948,0.09200716018676758,-0.14157061176436542,-0.15119557036891978,1.4039003880234946,0.07692618418090182,0.0,0.0,2.0,0.0,0.04881526119585396,0.08511522479659078,0.7250255775935486,-0.07270512418585072,0.6310602871462123
4.656661281585693,0.10360980033874512,-0.11336846519141666,-0.1446195295496995,1.4210493259908896,0.0784946104232678,0.0,0.0,2.0,0.0,0.04391892773915573,0.08406631394730303,0.711637882424958,-0.08000839216711647,0.6074134507587373
4.725987205505371,0.06932592391967773,-0.08766215308686312,-0.1383362964904593,1.4377603491038746,0.07770499469739656,0.0,0.0,2.0,0.0,0.013119774730868589,0.07862559946033461,0.6764775546721057,-0.07656600414202208,0.5856065309150145
4.828341732025146,0.10235452651977539,-0.06463658770308103,-0.13255475906748604,1.4540717009769202,0.0813442044304238,0.0,0.0,2.0,0.0,0.021574882452610914,0.07957009478064195,0.6732416959632017,-0.08489969909858008,0.5654965608167486
4.926062116622925,0.09772038459777832,-0.044512895703305536,-0.1270687814556547,1.4702465596281837,0.08248511765553046,0.0,0.0,2.0,0.0,0.01220999506130067,0.07707639375198126,0.652599758835192,-0.08365264603745683,0.5465954451788761
5.026990184783935,0.10092806816101074,-0.026866111421074847,-0.1218136865089221,1.486598027298559,0.08371325967372355,0.0,0.0,2.0,0.0,0.006187681258985159,0.07502339200879102,0.6336801465942681,-0.08493010850534274,0.5283388569256615
5.126692304611206,0.09970211982727051,-0.011514195853623016,-0.11723116777996903,1.5031562179715732,0.08265179642868052,0.0,0.0,2.0,0.0,-0.00010363023366968947,0.0737045476262103,0.6129972152259388,-0.08158716184831055,0.5106167517282622
5.225976238250732,0.09928393363952637,0.0016469619466549146,-0.11289129698907861,1.5200578415451023,0.08434862154767883,0.0,0.0,2.0,0.0,-0.004838621779178199,0.0718410805935083,0.5918835435514214,-0.0860576846929396,0.4930432363209907
5.325967798233032,0.0999915599822998,0.01293046854059909,-0.108888914611357,1.5368037235767238,0.08534833682596236,1.0,1.0,2.0,0.0,0.6478800755068211,0.6134466853235463,0.5581513176208093,-0.08534833682596236,1.555150049151471
5.425918350219726,0.09995055198669434,0.022565985691832883,-0.10501811010083223,1.5536377971448203,0.08304091481688503,1.0,1.0,2.0,0.0,0.6266816051965668,0.6095350356590052,0.5064963331648016,-0.08073235126899736,1.5413245901221202
5.525633583068847,0.0997152328491211,0.03159843319612277,-0.09965783876829092,1.5704317295392007,0.08347046353333316,1.0,1.0,2.0,0.0,0.62301040734436,0.6052056324873563,0.48848635775556143,-0.08390123895668106,1.5269505086738846
5.626199731826782,0.10056614875793457,0.04184197767375511,-0.09164640930999234,1.5874422894388431,0.08190024337979383,1.0,1.0,2.0,0.0,0.6145870287402886,0.5991758064910762,0.47000234405139935,-0.08033886296209593,1.5099544838341994
5.726733694076538,0.10053396224975586,0.05457708543767572,-0.07964292624466802,1.604199141302262,0.08088171526691058,1.0,1.0,2.0,0.0,0.6026217677895925,0.5886054683326672,0.45237758356418795,-0.07986859682405749,1.4886610276740426
5.826057682037353,0.09932398796081543,0.07103645930675463,-0.0625864681287615,1.6203250755151508,0.07952696181447809,1.0,1.0,2.0,0.0,0.585709034425645,0.5736239129806748,0.4357763286876519,-0.07816298773304374,1.4615800732324804
5.926385650634765,0.10032796859741211,0.09114830130282586,-0.04062261804258668,1.6366933227600253,0.08014071932498758,1.0,1.0,2.0,0.0,0.5682080626610945,0.5554227424806301,0.4177988218534915,-0.08075247048380182,1.4286002187924014
6.026291379928589,0.09990572929382324,0.1148910902204041,-0.014295273344825506,1.6530512512981974,0.08000151537900937,1.0,1.0,2.0,0.0,0.5475352138487211,0.5356108587890498,0.3997851683899825,-0.07986218008066148,1.3901748515660273
6.126159439086914,0.0998680591583252,0.13503787126273203,0.008580882790050436,1.6656906666710976,0.07974081627355478,1.0,1.0,2.0,0.0,0.5409748031864415,0.5286756752671435,0.3937217108917989,-0.0794797727450716,1.3575102505947707
6.225734481811523,0.09957504272460938,0.17189383307783163,0.05014692595923871,1.6863680958940552,0.07630067948040699,1.0,1.0,2.0,0.0,0.4887154588635246,0.48144429661049215,0.35425117031438,-0.07284586118556372,1.2985937229296662
6.328854570388794,0.10312008857727051,0.2038199511800752,0.08503055288727668,1.7028647288519227,0.07134027005239975,1.0,1.0,2.0,0.0,0.47637259262051096,0.4754931834416134,0.34552359670390737,-0.06652994696555496,1.2487438202645496
6.429728517532348,0.10087394714355469,0.24294141099101563,0.126283228882897,1.7217053822887378,0.06670831489101235,1.0,1.0,2.0,0.0,0.4366803344679376,0.44476778535402794,0.3189585949070106,-0.062116489853378413,1.189103274560552
6.5299015140533445,0.1001729965209961,0.28174919448285207,0.16583282414001282,1.7386935581141145,0.06447872120797292,1.0,1.0,2.0,0.0,0.41112147932128873,0.4256727035010207,0.3033187463991024,-0.0622529779832785,1.1313709177273916
6.630059728622436,0.1001582145690918,0.3227254562242752,0.20662536099964768,1.7557610648909683,0.06623039306635208,1.0,1.0,2.0,0.0,0.3823420032362354,0.4005065653631166,0.2838974480024977,-0.06797929790248092,1.071352781710464
6.7299511528015135,0.09989142417907715,0.3659626060310516,0.24880858256592817,1.772910257708586,0.06657267545232107,1.0,1.0,2.0,0.0,0.35120972775305287,0.37483785683654985,0.26419805894411746,-0.06691532987814583,1.00889132895051
6.829875001907348,0.09992384910583496,0.4111650096715096,0.2922292321328623,1.7895098535821368,0.06694521341978693,1.0,1.0,2.0,0.0,0.3195004895046698,0.34889030732145937,0.24644136654840348,-0.067318035294444,0.9444428026203623
6.929071912765503,0.0991969108581543,0.45619221014502076,0.3351549027355428,1.8045029407806865,0.06773287097913,1.0,1.0,2.0,0.0,0.2908642058052786,0.3250566145951467,0.23241484989341832,-0.06852690534222558,0.8808887647296578
7.02995038986206,0.10087847709655762,0.5066916584861787,0.3828840259857559,1.8198148479383878,0.06733329530020599,1.0,1.0,2.0,0.0,0.25118267228315366,0.2930632668550836,0.2148212073733286,-0.06693719923449959,0.8103406285100929
7.129836568832397,0.09988617897033691,0.5563106532845284,0.4298175490721496,1.833525163847809,0.06800713430575714,1.0,1.0,2.0,0.0,0.22037207350996454,0.26727146384535516,0.20210551106445385,-0.06868174115577115,0.7414055130674382
7.22990966796875,0.10007309913635254,0.6063340921309539,0.4775070079260161,1.8456015977939368,0.06741374947244003,1.0,1.0,2.0,0.0,0.1878066151123502,0.2399076363945776,0.19170299923743192,-0.06682079808146871,0.6721686100886962
7.330153713226318,0.10024404525756836,0.6560222850252948,0.5258933881210184,1.855910586030852,0.06553931099976287,1.0,1.0,2.0,0.0,0.1562741623907304,0.21228207761593668,0.18362186211311265,-0.06366943586866561,0.6032076815198555
7.430964241027832,0.10081052780151367,0.704467116755672,0.5740295285177037,1.864413141447598,0.06571591723914173,1.0,1.0,2.0,0.0,0.1277249901679834,0.1859725015662079,0.1778016186692953,-0.06589110354480869,0.5358864841229571
7.5298123455047605,0.09884810447692871,0.7508712079377019,0.6212321875989708,1.8720100411853349,0.06565536491899297,1.0,1.0,2.0,0.0,0.09973491432970388,0.15943167968835278,0.17081544941143562,-0.06559410697128705,0.4710749837370487
7.629793653488159,0.09998130798339844,0.7945623122513027,0.6669863071627983,1.878319353982702,0.06714185841479617,0.0,0.0,2.0,-3.1,-0.5033500189935417,-0.367917155757291,0.14662506472801146,1.5,1.0445124133336043
7.730183372497558,0.10038971900939941,0.8345417603503452,0.7097018580348575,1.8836163418342544,0.077407316615163,0.0,0.0,2.0,-3.1,-0.598381454700407,-0.4460879622465723,0.13030001619960607,1.5,1.1016722892742756
7.829144248962402,0.09896087646484375,0.867855804037537,0.7456607251174078,1.8874224274814633,0.10693075174612869,0.0,0.0,2.0,-3.1,-0.6242159451400118,-0.4399102085881309,0.12915049969497833,1.5,1.149720541444061
7.930456647872925,0.10131239891052246,0.8969649166364222,0.7770124166849085,1.8900417320979246,0.1331882178250403,0.0,0.0,2.0,-3.1,-0.6479583564960524,-0.433322446135122,0.1290856942967474,1.5,1.1917991349380692
8.034022579193115,0.10356593132019043,0.9129013785052063,0.7931400760438994,1.8913422733930605,0.15555164136229796,0.0,0.0,2.0,-3.1,-0.6461456739982776,-0.4077878153059618,0.13074693167150747,1.5,1.2141938101699483
8.136309871673584,0.10228729248046875,0.926185600811371,0.8052308912614041,1.8921092062811584,0.18322097277250257,0.0,0.0,2.0,-3.1,-0.6628545976460343,-0.3911960930999534,0.13139036214672406,1.5,1.232013384164814
8.237033853530884,0.1007239818572998,0.9301580620234471,0.8053645748483224,1.8928553243385955,0.2104286847142241,0.0,0.0,2.0,-3.1,-0.6597571796856975,-0.3588855204950852,0.13105267845549237,1.5,1.23502473671195
8.339740285873413,0.1027064323425293,0.9254702494538088,0.7943456073113445,1.89377888007962,0.2391423997168146,0.0,0.0,2.0,-3.1,-0.6503486127350564,-0.32180124607304894,0.13017296345400703,1.5,1.2242397856613154
8.439595232009887,0.09985494613647461,0.9133285794905518,0.774085064276111,1.8951981917007492,0.2610023005692756,0.0,0.0,2.0,-3.1,-0.6334249483812611,-0.2872391724553654,0.12794872967356227,1.5,1.2018153767831283
8.54405737876892,0.1044621467590332,0.8940413953706766,0.7441124264509157,1.897326241231251,0.2879293914157902,0.0,0.0,2.0,-3.1,-0.6131966937231765,-0.24720430374294028,0.12469979514715078,1.5,1.1677136723421198
8.65115023612976,0.10709285736083984,0.8689493851809512,0.7064869174583707,1.9002359484403444,0.3132121444993646,0.0,0.0,2.0,-3.1,-0.589025202122993,-0.20832227561148647,0.12038265596472202,1.5,1.1243441041468494
8.748962173461914,0.09781193733215332,0.8406939482944098,0.6643857946070798,1.9034204935265489,0.33849998527674857,0.0,0.0,2.0,-3.1,-0.5583202573346141,-0.1672906264794202,0.115955955253998,1.5,1.0758728548695613
8.834615716934204,0.08565354347229004,0.8077252384673761,0.6165511320978643,1.9070125306560082,0.36501247540716286,0.0,0.0,2.0,-3.1,-0.5137126938580113,-0.12037720296952732,0.11016794960399223,1.5,1.0203930756347466
8.949532041549682,0.11491632461547852,0.7732376733589659,0.5682386207496475,1.9104607841458565,0.39479655620035514,0.0,0.0,2.0,-3.1,-0.5066557530922866,-0.10076195921657408,0.10893055581913727,1.5,0.9637473220657079
9.034079322814941,0.08454728126525879,0.7335376643013862,0.515079674950661,1.9143236331843465,0.4270242036164168,0.0,0.0,2.0,-3.1,-0.43867083780749816,-0.04730145134099705,0.10152092637390069,1.5,0.9004026967567024
9.134279022216797,0.10019969940185547,0.6950752820676834,0.4660566955354681,1.9182424137857923,0.4585932197932327,0.0,0.0,2.0,-3.1,-0.427021234341597,-0.030344627128657185,0.09854377812009364,1.5,0.840846474749394
9.236394414901733,0.10211539268493652,0.6549867135450255,0.41804816647782267,1.921933259927608,0.4924827466077337,0.0,0.0,2.0,-3.1,-0.3931924699808333,-0.004994074539477528,0.09510651907492361,1.5,0.7809393576466185
9.333972940444946,0.09757852554321289,0.6132162401877025,0.37172128498570195,1.925382653781475,0.5217228029773212,0.0,0.0,2.0,-3.1,-0.35262853839405023,0.016059603230879564,0.09149008867799643,1.5,0.7209567388533508
9.433986196517944,0.10001325607299805,0.5697443658298417,0.3272843787343878,1.9282565369294418,0.553399322180659,0.0,0.0,2.0,-3.1,-0.3172997624253704,0.031787523677216906,0.08972317490200728,1.5,0.660962049933095
9.534137020111084,0.10015082359313965,0.5245653842512492,0.2847198360441202,1.9310558410993524,0.5837174759604643,0.0,0.0,2.0,-3.1,-0.27903354258698715,0.0439855750825089,0.08686607804777641,1.5,0.6008223734500648
9.634056100845337,0.09991908073425293,0.47798741659697497,0.24447328998408585,1.933337227903539,0.6146530100700159,0.0,0.0,2.0,-3.1,-0.2408596936300161,0.052183470360787645,0.0854851663006963,1.5,0.541001927098488
9.734087715148926,0.10003161430358887,0.43032879269547847,0.20594125241896752,1.935377591994127,0.6459712392980845,0.0,0.0,2.0,-3.1,-0.20271409164015916,0.057912096824629354,0.08384697384790167,1.5,0.4814257210485523
9.834360370635986,0.10027265548706055,0.3824203535105027,0.16973595930105623,1.9370022571517884,0.6813015103701952,1.0,0.0,2.0,-1.5,0.2240578974244166,-0.31300070407789504,0.07591313896610795,-1.5,0.6435709993791763
9.934988746643066,0.10062837600708008,0.335474572079127,0.1363474207029849,1.9387852373731944,0.6888029475661124,1.0,0.0,2.0,-1.5,0.34227030052059404,-0.3236982001647078,0.07053786708001554,-1.5,0.6811254734989965
10.034637460708618,0.09964871406555176,0.2927336984422534,0.10579730162031792,1.9403731595745253,0.6664924267753748,1.0,0.0,2.0,-1.5,0.3746106205197392,-0.3174334235059254,0.06928610003897467,-1.5,0.7176169245833315
10.140473613739013,0.10583615303039551,0.25622221344856333,0.07628425580127182,1.9407816055016684,0.6420135905446365,1.0,0.0,2.0,-1.5,0.39842540010245947,-0.3034325182506956,0.07152453155064481,-1.5,0.7500210008376221
10.23764492034912,0.09717130661010742,0.23157890420519017,0.04968914668473093,1.940396410012993,0.6161853144682563,1.0,0.0,2.0,-1.5,0.41636590995609846,-0.28174644250090464,0.07384101717711815,-1.5,0.7723293207564325
10.338231334686279,0.1005864143371582,0.21893559805539678,0.024461254258998092,1.9399618565988663,0.5922374947270452,1.0,0.0,2.0,-1.5,0.42053960981726474,-0.2559680890250025,0.07473565497714123,-1.5,0.7837502992714319
10.437891492843628,0.09966015815734863,0.21901851804349146,0.000534314393147842,1.939790579068942,0.5656062205096597,1.0,0.0,2.0,-1.5,0.4186296798895423,-0.22413612326772836,0.07472089523473116,-1.5,0.7832991350816803
10.538159856796264,0.10026836395263672,0.23032443898941407,-0.02193449911789094,1.9405194064309395,0.539607467137898,1.0,0.0,2.0,-1.5,0.4104589922858943,-0.19193706461749815,0.07234702694154029,-1.5,0.7722820291058445
10.638444910049438,0.10028505325317383,0.25202392274798824,-0.04272159736592121,1.941710776273353,0.5142592862925741,1.0,0.0,2.0,-1.5,0.3958924539782074,-0.15908985043011895,0.07028744648605374,-1.5,0.7514592341740559
10.738673219680786,0.10022830963134766,0.2824877921045835,-0.061243619526506754,1.9430173988421617,0.48712787988070416,1.0,0.0,2.0,-1.5,0.37659088292344767,-0.12702910203183024,0.06877373736908593,-1.5,0.7223721798673979
10.83814598083496,0.0994727611541748,0.3202288905741775,-0.07734585438174123,1.9442964534840244,0.4597923493616252,1.0,0.0,2.0,-1.5,0.3528865441654738,-0.09627083092469318,0.06755154539859257,-1.5,0.6864211735476351
10.938133964538574,0.09998798370361328,0.3636563499457026,-0.09098749021586887,1.946013045541925,0.4299358241844747,1.0,0.0,2.0,-1.5,0.32686750080184446,-0.06761100180069,0.06489960867530581,-1.5,0.6450787204612063
11.037801752090454,0.09966778755187988,0.4113815453970221,-0.10220837091533128,1.9477149979843345,0.4001956652672812,1.0,0.0,2.0,-1.5,0.29802033423784724,-0.041332743599392624,0.06313616820200317,-1.5,0.5997098945491413
11.138074407577514,0.10027265548706055,0.46207311572614423,-0.11064163000334958,1.9489056888612022,0.3723018585352678,1.0,0.0,2.0,-1.5,0.2678254673535891,-0.019843327329860033,0.06300385159468046,-1.5,0.5515591824501924
11.238241205215454,0.10016679763793945,0.5146889097211303,-0.11642912605265095,1.9494014133136301,0.34320847549545325,1.0,0.0,2.0,-1.5,0.23586756335063733,-0.0008399743861880686,0.06404750566718455,-1.5,0.501640122713193
11.337879190444946,0.09963798522949219,0.5681397677331227,-0.11968464406019251,1.9498041519328455,0.3128971862604185,1.0,0.0,2.0,-1.5,0.2031561415798983,0.015085296564011218,0.06399568414828588,-1.5,0.45094045881978373
11.440068016052246,0.1021888256072998,0.61749513338123,-0.12087166114745827,1.9494399221942798,0.285781551610591,-1.0,1.0,2.0,-1.5,-0.7428090502252539,0.9204017673820528,0.06093042711554331,-1.5,1.968552795518359
11.542126426696777,0.10205841064453125,0.6765960700207154,-0.12031646459954026,1.9476306028886547,0.2526213574955084,-1.0,1.0,2.0,-1.5,-0.8930154994442896,0.9262647360966656,0.06691450163604785,-1.5,2.0171330934312506
11.6423823928833,0.10025596618652344,0.7254598820280667,-0.11751525175436858,1.9440613249954315,0.22332805376995116,-1.0,1.0,2.0,-1.5,-0.9374973430102768,0.899704073062638,0.07505272007032637,-1.5,2.0564973322990734
11.742354879379272,0.09997248649597168,0.767607637535819,-0.11155626018752651,1.9400566157188794,0.1938263203794156,-1.0,1.0,2.0,-1.5,-0.9818823004510925,0.867890196573232,0.08104929834334523,-1.5,2.0889201251259255
11.842135915756225,0.09978103637695312,0.799985051785924,-0.10144487184139764,1.936322841397052,0.1640701043905648,-1.0,1.0,2.0,-1.5,-1.0156695211007625,0.8283039444993848,0.0853198290827098,-1.5,2.1112038681487473
